,alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
100,vintage-61-sports-bistro-new-york,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 40.7075433, 'longitude': -74.0016978}",(212) 346-9090,481.6299288565157,HCeOOzYWyVSstUwxgpAArg,https://s3-media2.fl.yelpcdn.com/bphoto/dyuS85zU0MZvQCkorreROA/o.jpg,False,"{'address1': '235 Front St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['235 Front St', 'New York, NY 10038']}",Vintage 61 Sports Bistro,+12123469090,$$,4.0,44,[],https://www.yelp.com/biz/vintage-61-sports-bistro-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
101,subway-new-york-276,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 40.71289, 'longitude': -74.00758}",(212) 346-2533,497.6006622047563,p24aXNna282LwdSk0n-4UQ,https://s3-media2.fl.yelpcdn.com/bphoto/y5kSjjmza9da5Y4lGyNHxg/o.jpg,False,"{'address1': '250 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['250 Broadway', 'New York, NY 10007']}",Subway,+12123462533,$$,2.0,7,"['delivery', 'pickup']",https://www.yelp.com/biz/subway-new-york-276?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
102,the-paris-cafe-new-york,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 40.70732, 'longitude': -74.00159}",(212) 240-9797,500.7132844411904,WFyGR8sW10AzbAoQ4T7Ung,https://s3-media1.fl.yelpcdn.com/bphoto/jk512VlrdgL0y-1O22VuzQ/o.jpg,False,"{'address1': '119 South St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['119 South St', 'New York, NY 10038']}",The Paris Cafe,+12122409797,$$,4.0,278,"['delivery', 'pickup']",https://www.yelp.com/biz/the-paris-cafe-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
103,pret-a-manger-new-york-27,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 40.7062339782715, 'longitude': -74.0124359130859}",(212) 344-0105,507.2982581198205,1jLpTFPEpAs38xLhYrmcKg,https://s3-media2.fl.yelpcdn.com/bphoto/ry9_VQRCmWkUDyRt2uomtw/o.jpg,False,"{'address1': '50 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['50 Broadway', 'New York, NY 10004']}",Pret A Manger,+12123440105,$$,4.0,98,[],https://www.yelp.com/biz/pret-a-manger-new-york-27?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
104,no-1-chinese-restaurant-new-york-3,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.7046671846472, 'longitude': -74.0105490435282}",(212) 952-0890,512.7203196280577,gQ6DNeLNWQV-zwWyuFeBpg,https://s3-media1.fl.yelpcdn.com/bphoto/zptqyXwFPmrcrfa1yQWgTw/o.jpg,False,"{'address1': '10 S William St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['10 S William St', 'New York, NY 10004']}",No.1 Chinese Restaurant,+12129520890,$$,3.0,150,"['delivery', 'pickup']",https://www.yelp.com/biz/no-1-chinese-restaurant-new-york-3?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
105,épicerie-boulud-new-york-8,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'french', 'title': 'French'}]","{'latitude': 40.7118696201377, 'longitude': -74.0115486921387}",(212) 595-9605,516.6153020262241,XmnwShjbRtzrQb8oyVEOPA,https://s3-media1.fl.yelpcdn.com/bphoto/8aiDBe8j9XVzXQCJDJ8DZQ/o.jpg,False,"{'address1': '185 Greenwich St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['185 Greenwich St', 'New York, NY 10007']}",Épicerie Boulud,+12125959605,$$,2.5,94,[],https://www.yelp.com/biz/%C3%A9picerie-boulud-new-york-8?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
106,china-chalet-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]","{'latitude': 40.7065651445594, 'longitude': -74.0129064216347}",(212) 747-9099,525.3511470716286,ji95gU2PjcRHFsaNQe6X1A,https://s3-media2.fl.yelpcdn.com/bphoto/IOu1HVh-N6k9sRmyqp26qg/o.jpg,False,"{'address1': '90 Broad St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['90 Broad St', 'New York, NY 10004']}",China Chalet,+12127479099,$$,2.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/china-chalet-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
107,ulysses-folk-house-new-york-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'irish', 'title': 'Irish'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 40.7042799890041, 'longitude': -74.0099190920591}",(212) 482-0400,525.7928100690224,mn6JM5lHuSSsG9KSXck3ww,https://s3-media1.fl.yelpcdn.com/bphoto/FZklZlEvBaCV2lfh34VCwA/o.jpg,False,"{'address1': '95 Pearl St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['95 Pearl St', 'New York, NY 10004']}",Ulysses Folk House,+12124820400,$$,3.0,725,[],https://www.yelp.com/biz/ulysses-folk-house-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
108,lukes-lobster-fidi-new-york,"[{'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 40.7046213003984, 'longitude': -74.0107793876969}",(212) 747-1700,528.8284246916819,kxykwx5qTWBhlMh18MQ82Q,https://s3-media2.fl.yelpcdn.com/bphoto/C5NV5lfsLo2nJDkx3Or9ig/o.jpg,False,"{'address1': '26 S William St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['26 S William St', 'New York, NY 10004']}",Luke's Lobster FiDi,+12127471700,$$,4.5,1016,"['delivery', 'pickup']",https://www.yelp.com/biz/lukes-lobster-fidi-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
109,adriennes-pizzabar-new-york,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 40.7043362, 'longitude': -74.0101733}",(212) 248-3838,529.7569451626911,yH6t1JWcwkdWG4CS5KPvow,https://s3-media4.fl.yelpcdn.com/bphoto/MOG8wpqkeYQxDslq7ospLw/o.jpg,False,"{'address1': '54 Stone St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['54 Stone St', 'New York, NY 10004']}",Adrienne's Pizzabar,+12122483838,$$,4.0,1500,"['delivery', 'pickup']",https://www.yelp.com/biz/adriennes-pizzabar-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
110,china-chalet-new-york-5,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.7065032987417, 'longitude': -74.012940146627}",(212) 943-4380,530.8500498145128,OfqANzeWRlZrdHQuG7pI0w,https://s3-media3.fl.yelpcdn.com/bphoto/ykv_NWw342qWLNC9TJUAdw/o.jpg,False,"{'address1': '47 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10006', 'country': 'US', 'state': 'NY', 'display_address': ['47 Broadway', 'New York, NY 10006']}",China Chalet,+12129434380,$$,3.0,159,"['delivery', 'pickup']",https://www.yelp.com/biz/china-chalet-new-york-5?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
111,tgi-fridays-new-york-8,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 40.70655, 'longitude': -74.01287}",(212) 483-8322,531.7692173633509,Q_q8QmgHGk83ja2JCvHAQg,https://s3-media4.fl.yelpcdn.com/bphoto/K-9Te99cmfBDcGjqVqyc_A/o.jpg,False,"{'address1': '47 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['47 Broadway', 'New York, NY 10004']}",TGI Fridays,+12124838322,$$,1.5,240,[],https://www.yelp.com/biz/tgi-fridays-new-york-8?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
112,tajin-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]","{'latitude': 40.70772, 'longitude': -74.01356}",(212) 509-5017,531.9898991482241,0oRYwB_SLqjHptvUQwwe2w,https://s3-media2.fl.yelpcdn.com/bphoto/dcDuMK7CWQ9BxJo36BYs0w/o.jpg,False,"{'address1': '85 Greenwich St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10006', 'country': 'US', 'state': 'NY', 'display_address': ['85 Greenwich St', 'New York, NY 10006']}",Tajin,+12125095017,$$,3.5,204,"['delivery', 'pickup']",https://www.yelp.com/biz/tajin-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
113,bavaria-bier-haus-new-york-3,"[{'alias': 'german', 'title': 'German'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]","{'latitude': 40.7043573, 'longitude': -74.0103186}",(212) 480-8142,533.5025999004748,4KZa0u06YYy1PltU0JeHwg,https://s3-media1.fl.yelpcdn.com/bphoto/1bg7tfpjo9Hq8-iXiptQLQ/o.jpg,False,"{'address1': '19 S William St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['19 S William St', 'New York, NY 10004']}",Bavaria Bier Haus,+12124808142,$$,3.5,159,[],https://www.yelp.com/biz/bavaria-bier-haus-new-york-3?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
114,georges-new-york-new-york-3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 40.7077437, 'longitude': -74.0134874}",(212) 269-8026,534.5101421735515,8sEsztmhQe1KuMt32hvKcg,https://s3-media2.fl.yelpcdn.com/bphoto/SjadYxgHJ5EBZ458yzQUng/o.jpg,False,"{'address1': '89 Greenwich St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10006', 'country': 'US', 'state': 'NY', 'display_address': ['89 Greenwich St', 'New York, NY 10006']}",George's New York,+12122698026,$$,3.0,345,"['delivery', 'pickup']",https://www.yelp.com/biz/georges-new-york-new-york-3?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
115,suspenders-restaurant-and-bar-new-york-2,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]","{'latitude': 40.70861, 'longitude': -74.01362}",(212) 732-5005,535.0965272809467,q2VwOuFDRJyIUfUFy8HQzg,https://s3-media2.fl.yelpcdn.com/bphoto/xDX4qHu_xVJgi74_SxUrSg/o.jpg,False,"{'address1': '108 Greenwich St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10006', 'country': 'US', 'state': 'NY', 'display_address': ['108 Greenwich St', 'New York, NY 10006']}",Suspenders Restaurant & Bar,+12127325005,$$,4.0,215,['restaurant_reservation'],https://www.yelp.com/biz/suspenders-restaurant-and-bar-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
116,absolute-greek-new-york,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'greek', 'title': 'Greek'}]","{'latitude': 40.7039041249446, 'longitude': -74.0088933990186}",(347) 729-4850,535.3177762465525,DHQZMnJ-g2hKfIjhlI4OEA,https://s3-media2.fl.yelpcdn.com/bphoto/uL6GabLG5Drya9kfffPKXA/o.jpg,False,"{'address1': '52nd & 6th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['52nd & 6th Ave', 'New York, NY 10019']}",Absolute Greek,+13477294850,$$,4.0,1,[],https://www.yelp.com/biz/absolute-greek-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
117,manhattan-proper-new-york,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 40.713341940631, 'longitude': -74.0080507346}",(646) 559-4445,536.4934154674307,yoPMDATGXh_8NR7I0SW1gw,https://s3-media1.fl.yelpcdn.com/bphoto/vBzyXtdePX-C60S-Dc0pgw/o.jpg,False,"{'address1': '6 Murray St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['6 Murray St', 'New York, NY 10007']}",Manhattan Proper,+16465594445,$$,4.0,302,"['delivery', 'pickup']",https://www.yelp.com/biz/manhattan-proper-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
118,aahar-indian-cuisine-new-york,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 40.71334, 'longitude': -74.0081}",(646) 649-3374,537.3842190024834,_z2_1TE_1brlvljiGtJ4mA,https://s3-media1.fl.yelpcdn.com/bphoto/7xZblDTGGIo11t9G3NZQKQ/o.jpg,False,"{'address1': '10 Murray St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['10 Murray St', 'New York, NY 10007']}",Aahar Indian Cuisine,+16466493374,$$,4.5,244,"['delivery', 'pickup']",https://www.yelp.com/biz/aahar-indian-cuisine-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
119,muscle-maker-grill-new-york-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 40.71334, 'longitude': -74.0081}",(212) 962-1813,537.3842190024834,H8WSgmIrKWiHzQ5rI-usQA,https://s3-media4.fl.yelpcdn.com/bphoto/X0EPv2ZxlYg_YOhyh7RvlQ/o.jpg,False,"{'address1': '10 Murray St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['10 Murray St', 'New York, NY 10007']}",Muscle Maker Grill,+12129621813,$$,3.5,78,"['delivery', 'pickup']",https://www.yelp.com/biz/muscle-maker-grill-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
120,wogies-bar-and-grill-new-york,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 40.70723, 'longitude': -74.01342}",(212) 785-2838,540.2473116452197,jQZu0WdLBYQZpdx3FDiOwQ,https://s3-media4.fl.yelpcdn.com/bphoto/IYHeDlUv2SxEoXm4V45XEQ/o.jpg,False,"{'address1': '44 Trinity Pl', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10006', 'country': 'US', 'state': 'NY', 'display_address': ['44 Trinity Pl', 'New York, NY 10006']}",Wogies Bar and Grill,+12127852838,$$,3.5,119,"['delivery', 'pickup']",https://www.yelp.com/biz/wogies-bar-and-grill-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
121,lenita-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 40.704046, 'longitude': -74.0096618}",(212) 482-2111,540.9222097181362,8DvAPUI0qP43rY_CD8YYZQ,https://s3-media1.fl.yelpcdn.com/bphoto/m4Jv3J0rQewC7Kk3BkOkRA/o.jpg,False,"{'address1': '7 Hanover Square', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['7 Hanover Square', 'New York, NY 10004']}",Lenita,+12124822111,$$,3.5,61,"['delivery', 'pickup']",https://www.yelp.com/biz/lenita-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
122,aroma-espresso-bar-new-york-4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 40.7130021842013, 'longitude': -74.0099036917633}",(212) 346-0095,542.5983013472775,jJqZrvbMK6CAft44m7UPFA,https://s3-media1.fl.yelpcdn.com/bphoto/3Z6iM9Hh0vW-n861gPTFXA/o.jpg,False,"{'address1': '100 Church St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['100 Church St', 'New York, NY 10007']}",Aroma Espresso Bar,+12123460095,$$,3.5,313,"['delivery', 'pickup']",https://www.yelp.com/biz/aroma-espresso-bar-new-york-4?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
123,the-dubliner-new-york,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 40.7043151177964, 'longitude': -74.0104553957992}",(212) 785-5400,543.2465729455138,8l4l9r4-K5TYq_i0mP69bg,https://s3-media2.fl.yelpcdn.com/bphoto/UJ-vv9acmvOmWpn8e2gI2A/o.jpg,False,"{'address1': '45 Stone St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['45 Stone St', 'New York, NY 10004']}",The Dubliner,+12127855400,$$,3.0,217,"['delivery', 'pickup']",https://www.yelp.com/biz/the-dubliner-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
124,route-66-smokehouse-new-york,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}]","{'latitude': 40.7043069274978, 'longitude': -74.0104401157802}",(212) 943-1602,543.3993625722611,58PiUR8qffSS9qJl_dj6tg,https://s3-media1.fl.yelpcdn.com/bphoto/VJA8C86sheD7WxuLcK37Bg/o.jpg,False,"{'address1': '46 Stone St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['46 Stone St', 'New York, NY 10004']}",Route 66 Smokehouse,+12129431602,$$,3.0,260,"['delivery', 'pickup']",https://www.yelp.com/biz/route-66-smokehouse-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
125,lilly-o-briens-new-york-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'irish', 'title': 'Irish'}]","{'latitude': 40.713394, 'longitude': -74.008491}",(646) 930-2008,545.5208536531841,BTB-nzu1XgEbNRXDImz5qQ,https://s3-media3.fl.yelpcdn.com/bphoto/xK6C1VKMqPl8WV3yG6QTDw/o.jpg,False,"{'address1': '18 Murray St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['18 Murray St', 'New York, NY 10007']}",Lilly O'Brien's,+16469302008,$$,3.5,52,"['delivery', 'pickup']",https://www.yelp.com/biz/lilly-o-briens-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
126,cafe-bravo-new-york-5,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 40.70811, 'longitude': -74.01382}",(212) 406-4444,549.3228004171177,gu6PLED9FoIp1wkBJIjRrw,https://s3-media3.fl.yelpcdn.com/bphoto/Hrci0_rwAt3yEGTqiqyMeA/o.jpg,False,"{'address1': '94 Greenwich St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10006', 'country': 'US', 'state': 'NY', 'display_address': ['94 Greenwich St', 'New York, NY 10006']}",Cafe Bravo,+12124064444,$$,2.5,101,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-bravo-new-york-5?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
127,mad-dog-and-beans-mexican-cantina-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 40.704168, 'longitude': -74.010261}",(212) 269-1177,549.7577538460553,DTKKEogIt2wQm4UULYVGug,https://s3-media3.fl.yelpcdn.com/bphoto/tdMt8_hMLtcC1yCtYemMPQ/o.jpg,False,"{'address1': '83 Pearl St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['83 Pearl St', 'New York, NY 10004']}",Mad Dog & Beans Mexican Cantina,+12122691177,$$,3.5,795,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/mad-dog-and-beans-mexican-cantina-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
128,lenwich-new-york-20,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 40.71339, 'longitude': -74.00874}",(646) 861-1220,551.3472409711933,PAKsNbLzuFCXfJ9Ne8OGlg,https://s3-media4.fl.yelpcdn.com/bphoto/wpvy-c2SO-dS2bmll27auw/o.jpg,False,"{'address1': '25 Park Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['25 Park Pl', 'New York, NY 10007']}",Lenwich,+16468611220,$$,3.0,53,"['delivery', 'pickup']",https://www.yelp.com/biz/lenwich-new-york-20?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
